time,event,queueSize,systemSize,meanQueueSize,meanSystemSize,meanWaitingTime,meanCallingTime,meanSystemTime,LittlesLaw
469381.7508384516487189852540495849098078906536102294921875,finish,0,1,0.0115375648,0.1172395005,11.2122616088,102.9281079828,113.9339172569,0.10239635245690000000
469560.7893078904209904766986483082291670143604278564453125,arrive,0,0,0.0115331656,0.1171947984,11.2122616088,102.7216556481,113.9339172569,0.10240075165690000000
469560.7893078904209904766986483082291670143604278564453125,begin,1,1,0.0115331656,0.1171947984,11.2122616088,102.7216556481,113.9339172569,0.10240075165690000000
469607.0890217812786151529991229836014099419116973876953125,finish,0,1,0.0115320285,0.1172818363,11.1890957791,102.7216556481,113.7941771673,0.10226214866730000000
469614.1543658863969927796944148212787695229053497314453125,arrive,0,0,0.0115318550,0.1172800718,11.1890957791,102.6050813883,113.7941771673,0.10226232216730000000
469614.1543658863969927796944148212787695229053497314453125,begin,1,1,0.0115318550,0.1172800718,11.1890957791,102.6050813883,113.7941771673,0.10226232216730000000
469618.0725643624132510378643701187684200704097747802734375,finish,0,1,0.0115317588,0.1172874367,11.1660254785,102.6050813883,113.5676287577,0.10203586995770000000
469695.9695518793898021403521170213934965431690216064453125,arrive,0,0,0.0115298463,0.1172679851,11.1660254785,102.4016032792,113.5676287577,0.10203778245770000000
469695.9695518793898021403521170213934965431690216064453125,begin,1,1,0.0115298463,0.1172679851,11.1660254785,102.4016032792,113.5676287577,0.10203778245770000000
469744.6590643035139411853862156931427307426929473876953125,finish,0,1,0.0115286513,0.1173594811,11.1430501174,102.4016032792,113.4341346911,0.10190548339110000000
472421.6427985048364110998164733246085233986377716064453125,arrive,0,0,0.0114633240,0.1166944620,11.1430501174,102.2910845737,113.4341346911,0.10197081069110000000
472421.6427985048364110998164733246085233986377716064453125,begin,1,1,0.0114633240,0.1166944620,11.1430501174,102.2910845737,113.4341346911,0.10197081069110000000
472789.6030270251734226594209076210972853004932403564453125,finish,0,1,0.0114544024,0.1173819165,11.1201691110,102.2910845737,113.9567755409,0.10250237314090000000
478521.5695221245202095605719705417868681252002716064453125,arrive,0,0,0.0113171959,0.1159758582,11.1201691110,102.8366064299,113.9567755409,0.10263957964090000000
478521.5695221245202095605719705417868681252002716064453125,begin,1,1,0.0113171959,0.1159758582,11.1201691110,102.8366064299,113.9567755409,0.10263957964090000000
478666.3113280419197839155032170310732908546924591064453125,arrive,0,1,0.0113137738,0.1162431744,11.0973818792,102.8366064299,114.0198596195,0.10270608581950000000
478785.4835719558022237851702129773912020027637481689453125,arrive,1,2,0.0115598630,0.1167120514,11.3183938670,102.8366064299,114.2741022130,0.10271423921300000000
478894.3972234088888957348473240926978178322315216064453125,finish,2,3,0.0120120885,0.1173677898,11.7398406202,102.8366064299,114.7077080337,0.10269561953370000000
478894.3972234088888957348473240926978178322315216064453125,begin,2,2,0.0120120885,0.1173677898,11.7398406202,103.3898668701,114.7077080337,0.10269561953370000000
479218.4413465174481860930910670504090376198291778564453125,finish,1,2,0.0126801590,0.1186408124,12.4011551571,103.3898668701,116.0303371076,0.10335017810760000000
479218.4413465174481860930910670504090376198291778564453125,begin,1,1,0.0126801590,0.1186408124,12.4011551571,103.8411025680,116.0303371076,0.10335017810760000000
479277.8012799743456586742951230917242355644702911376953125,finish,0,1,0.0126785885,0.1187499712,12.4011551571,103.8411025680,116.1514798289,0.10347289132890000000
480294.9683139680952781436218401722726412117481231689453125,arrive,0,0,0.0126517378,0.1184984830,12.4011551571,103.7503246718,116.1514798289,0.10349974202890000000
480294.9683139680952781436218401722726412117481231689453125,begin,1,1,0.0126517378,0.1184984830,12.4011551571,103.7503246718,116.1514798289,0.10349974202890000000
480316.0750809569219665906558702772599644958972930908203125,finish,0,1,0.0126511819,0.1185372192,12.3758982220,103.7503246718,115.9579060757,0.10330672417570000000
480901.5281934776981433987685932152089662849903106689453125,arrive,0,0,0.0126357802,0.1183929111,12.3758982220,103.5820078537,115.9579060757,0.10332212587570000000
480901.5281934776981433987685932152089662849903106689453125,begin,1,1,0.0126357802,0.1183929111,12.3758982220,103.5820078537,115.9579060757,0.10332212587570000000
480904.0869118701964606277243774457019753754138946533203125,finish,0,1,0.0126357130,0.1183976018,12.3507439573,103.5820078537,115.7274199219,0.10309170692190000000
480952.2575390407585065322138007104513235390186309814453125,arrive,0,0,0.0126344475,0.1183857435,12.3507439573,103.3766759646,115.7274199219,0.10309297242190000000
480952.2575390407585065322138007104513235390186309814453125,begin,1,1,0.0126344475,0.1183857435,12.3507439573,103.3766759646,115.7274199219,0.10309297242190000000
480958.9998525823660238120993426491622813045978546142578125,finish,0,1,0.0126342703,0.1183981024,12.3256917383,103.3766759646,115.5063547974,0.10287208449740000000
481699.1345414106626823258494596302625723183155059814453125,arrive,0,0,0.0126148577,0.1182161827,12.3256917383,103.1806630590,115.5063547974,0.10289149709740000000
481699.1345414106626823258494596302625723183155059814453125,begin,1,1,0.0126148577,0.1182161827,12.3256917383,103.1806630590,115.5063547974,0.10289149709740000000
481802.4036358456012767437215416066464968025684356689453125,finish,0,1,0.0126121538,0.1184051835,12.3007409453,103.1806630590,115.4815830153,0.10286942921530000000
482226.0516431684011469105399783074972219765186309814453125,arrive,0,0,0.0126010737,0.1183011615,12.3007409453,103.1808420699,115.4815830153,0.10288050931530000000
482226.0516431684011469105399783074972219765186309814453125,begin,1,1,0.0126010737,0.1183011615,12.3007409453,103.1808420699,115.4815830153,0.10288050931530000000
482508.0071858197314373928321629136917181313037872314453125,finish,0,1,0.0125937102,0.1188163858,12.2758909636,103.1808420699,115.8178940448,0.10322418384480000000
482589.8179254742790977861233159273979254066944122314453125,arrive,0,0,0.0125915753,0.1187962436,12.2758909636,103.5420030812,115.8178940448,0.10322631874480000000
482589.8179254742790977861233159273979254066944122314453125,begin,1,1,0.0125915753,0.1187962436,12.2758909636,103.5420030812,115.8178940448,0.10322631874480000000
482640.0027578751836732084967707123723812401294708251953125,finish,0,1,0.0125902660,0.1188878710,12.2511411835,103.5420030812,115.6855693238,0.10309530332380000000
483287.0152406274849614664645969241973944008350372314453125,arrive,0,0,0.0125734105,0.1187287069,12.2511411835,103.4344281403,115.6855693238,0.10311215882380000000
483287.0152406274849614664645969241973944008350372314453125,begin,1,1,0.0125734105,0.1187287069,12.2511411835,103.4344281403,115.6855693238,0.10311215882380000000
483353.0232298102902366299105096913990564644336700439453125,finish,0,1,0.0125716934,0.1188490557,12.2264910000,103.4344281403,115.5856144342,0.10301392103420000000
483952.9369798776509175031179665893432684242725372314453125,arrive,0,0,0.0125561094,0.1187017290,12.2264910000,103.3591234342,115.5856144342,0.10302950503420000000
483952.9369798776509175031179665893432684242725372314453125,begin,1,1,0.0125561094,0.1187017290,12.2264910000,103.3591234342,115.5856144342,0.10302950503420000000
484525.7323312040346696694115280479309149086475372314453125,finish,0,1,0.0125412659,0.1197435799,12.2019398132,103.3591234342,116.5037062753,0.10396244037530000000
486315.1490888447327212151805042594787664711475372314453125,arrive,0,0,0.0124951198,0.1193029784,12.2019398132,104.3017664621,116.5037062753,0.10400858647530000000
486315.1490888447327212151805042594787664711475372314453125,begin,1,1,0.0124951198,0.1193029784,12.2019398132,104.3017664621,116.5037062753,0.10400858647530000000
486616.5855708811464002128133188307401724159717559814453125,finish,0,1,0.0124873796,0.1198485295,12.1774870281,104.3017664621,116.8743130404,0.10438693344040000000
487461.2316648434251125099336832136032171547412872314453125,arrive,0,0,0.0124657422,0.1196408625,12.1774870281,104.6968260123,116.8743130404,0.10440857084040000000
487461.2316648434251125099336832136032171547412872314453125,begin,1,1,0.0124657422,0.1196408625,12.1774870281,104.6968260123,116.8743130404,0.10440857084040000000
487575.8611413365887348181360039234277792274951934814453125,finish,0,1,0.0124628115,0.1198478357,12.1531320540,104.6968260123,116.8698233673,0.10440701186730000000
488506.1556715497116034629954128831741400063037872314453125,arrive,0,0,0.0124390777,0.1196196015,12.1531320540,104.7166913133,116.8698233673,0.10443074566730000000
488506.1556715497116034629954128831741400063037872314453125,begin,1,1,0.0124390777,0.1196196015,12.1531320540,104.7166913133,116.8698233673,0.10443074566730000000
488563.1939772916400361868483059879508800804615020751953125,arrive,0,1,0.0124376255,0.1197223833,12.1288743054,104.7166913133,116.7503991804,0.10431277368040000000
488575.1891805561916772848718437671777792274951934814453125,finish,1,2,0.0124618715,0.1197685468,12.1286080284,104.7166913133,116.5656183185,0.10410374681850000000
488575.1891805561916772848718437671777792274951934814453125,begin,1,1,0.0124618715,0.1197685468,12.1286080284,104.6454673965,116.5656183185,0.10410374681850000000
488605.5596681624063688520465120745939202606678009033203125,finish,0,1,0.0124610969,0.1198232597,12.1286080284,104.6454673965,116.6261172978,0.10416502039780000000
488908.8446388414863836846535605218377895653247833251953125,arrive,0,0,0.0124533669,0.1197489297,12.1286080284,104.4975092694,116.6261172978,0.10417275039780000000
488908.8446388414863836846535605218377895653247833251953125,begin,1,1,0.0124533669,0.1197489297,12.1286080284,104.4975092694,116.6261172978,0.10417275039780000000
488970.7932664661410602224833610307541675865650177001953125,finish,0,1,0.0124517892,0.1198604504,12.1044954876,104.4975092694,116.5174145351,0.10406562533510000000
489419.6443789021753592027863533076015301048755645751953125,arrive,0,0,0.0124403695,0.1197505253,12.1044954876,104.4129190475,116.5174145351,0.10407704503510000000
489419.6443789021753592027863533076015301048755645751953125,begin,1,1,0.0124403695,0.1197505253,12.1044954876,104.4129190475,116.5174145351,0.10407704503510000000
489502.1768691014859602450570719156530685722827911376953125,finish,0,1,0.0124382720,0.1198989397,12.0804786315,104.4129190475,116.4499841296,0.10401171212960000000
489756.3713395066028202240460132088628597557544708251953125,arrive,0,0,0.0124318163,0.1198367095,12.0804786315,104.3695054982,116.4499841296,0.10401816782960000000
489756.3713395066028202240460132088628597557544708251953125,begin,1,1,0.0124318163,0.1198367095,12.0804786315,104.3695054982,116.4499841296,0.10401816782960000000
489886.3450623679792361730989114221301861107349395751953125,finish,0,1,0.0124285179,0.1200702292,12.0565568916,104.3695054982,116.4767638103,0.10404824591030000000
491647.4252258299560740528733049359288997948169708251953125,arrive,0,0,0.0123839990,0.1196401378,12.0565568916,104.4202069187,116.4767638103,0.10409276481030000000
491647.4252258299560740528733049359288997948169708251953125,begin,1,1,0.0123839990,0.1196401378,12.0565568916,104.4202069187,116.4767638103,0.10409276481030000000
491649.2378120646808150606688059269799850881099700927734375,finish,0,1,0.0123839534,0.1196433835,12.0327297041,104.4202069187,116.2501547637,0.10386620136370000000
493804.7814036571411666631803427662816829979419708251953125,arrive,0,0,0.0123298953,0.1191211194,12.0327297041,104.2174250596,116.2501547637,0.10392025946370000000
493804.7814036571411666631803427662816829979419708251953125,begin,1,1,0.0123298953,0.1191211194,12.0327297041,104.2174250596,116.2501547637,0.10392025946370000000
493990.4526915147782493153982841249671764671802520751953125,finish,0,1,0.0123252609,0.1194522066,12.0089965094,104.2174250596,116.3870800755,0.10406181917550000000
494077.5714642835954724109370772566762752830982208251953125,arrive,0,0,0.0123230877,0.1194311440,12.0089965094,104.3780835661,116.3870800755,0.10406399237550000000
494077.5714642835954724109370772566762752830982208251953125,begin,1,1,0.0123230877,0.1194311440,12.0089965094,104.3780835661,116.3870800755,0.10406399237550000000
494091.1715168391906207734365352735039778053760528564453125,finish,0,1,0.0123227485,0.1194553820,11.9853567525,104.3780835661,116.1847434072,0.10386199490720000000
495676.2914768477122866574546833362546749413013458251953125,arrive,0,0,0.0122833416,0.1190733764,11.9853567525,104.1993866547,116.1847434072,0.10390140180720000000
495676.2914768477122866574546833362546749413013458251953125,begin,1,1,0.0122833416,0.1190733764,11.9853567525,104.1993866547,116.1847434072,0.10390140180720000000
495714.7981724988085237004753480505314655601978302001953125,finish,0,1,0.0122823875,0.1191418061,11.9618098826,104.1993866547,116.0321342760,0.10374974677600000000
498554.6745726909408891192043711271253414452075958251953125,arrive,0,0,0.0122124243,0.1184631483,11.9618098826,104.0703243934,116.0321342760,0.10381970997600000000
498554.6745726909408891192043711271253414452075958251953125,begin,1,1,0.0122124243,0.1184631483,11.9618098826,104.0703243934,116.0321342760,0.10381970997600000000
498623.3356681116191968516915267173317261040210723876953125,finish,0,1,0.0122107426,0.1185845371,11.9383553535,104.0703243934,115.9392498861,0.10372850728610000000
500243.4837801532795797943009574737516231834888458251953125,arrive,0,0,0.0121711955,0.1182004751,11.9383553535,104.0008945327,115.9392498861,0.10376805438610000000
500243.4837801532795797943009574737516231834888458251953125,begin,1,1,0.0121711955,0.1182004751,11.9383553535,104.0008945327,115.9392498861,0.10376805438610000000
500291.6629400580538462595114879150060005486011505126953125,finish,0,1,0.0121700234,0.1182853943,11.9149926228,104.0008945327,115.8066469703,0.10363662357030000000
501226.2611196885370905551582154657808132469654083251953125,arrive,0,0,0.0121473309,0.1180648366,11.9149926228,103.8916543475,115.8066469703,0.10365931607030000000
501226.2611196885370905551582154657808132469654083251953125,begin,1,1,0.0121473309,0.1180648366,11.9149926228,103.8916543475,115.8066469703,0.10365931607030000000
501252.4387992971233043437706555778277106583118438720703125,finish,0,1,0.0121466965,0.1181108952,11.8917211529,103.8916543475,115.6315903934,0.10348489389340000000
501714.1718892954317798871244349356857128441333770751953125,arrive,0,0,0.0121355177,0.1180021965,11.8917211529,103.7398692406,115.6315903934,0.10349607269340000000
